47.1867	-1.91917e+07	-2.17263e+10	2.36059e+20	345340
47.1909	-1.10199e+08	-2.17083e+10	2.3699e+20	345349
47.1951	-2.0113e+08	-2.16044e+10	2.37926e+20	345357
47.1993	-2.91626e+08	-2.14148e+10	2.38865e+20	345365
47.2035	-3.81329e+08	-2.114e+10	2.39808e+20	345374
47.2077	-4.6988e+08	-2.07806e+10	2.40755e+20	345382
47.2119	-5.56925e+08	-2.03377e+10	2.41706e+20	345391
47.216	-6.42116e+08	-1.98129e+10	2.4266e+20	345399
47.2202	-7.25108e+08	-1.92077e+10	2.43618e+20	345408
47.2244	-8.05565e+08	-1.85243e+10	2.44579e+20	345430
47.2286	-8.83159e+08	-1.7765e+10	2.45545e+20	345438
47.2328	-9.57573e+08	-1.69327e+10	2.46514e+20	345459
47.237	-1.0285e+09	-1.60302e+10	2.47488e+20	345467
47.2412	-1.09565e+09	-1.50609e+10	2.48465e+20	345476
47.2454	-1.15873e+09	-1.40282e+10	2.49446e+20	345484
47.2496	-1.2175e+09	-1.29362e+10	2.5043e+20	345492
47.2537	-1.27168e+09	-1.17887e+10	2.51419e+20	345501
47.2579	-1.32106e+09	-1.05902e+10	2.52412e+20	345509
47.2621	-1.36542e+09	-9.34509e+09	2.53408e+20	345518
47.2663	-1.40457e+09	-8.05821e+09	2.54408e+20	345539
47.2705	-1.43832e+09	-6.73443e+09	2.55413e+20	345548
47.2747	-1.46653e+09	-5.37885e+09	2.56421e+20	345556
47.2789	-1.48906e+09	-3.99667e+09	2.57433e+20	345564
47.2831	-1.5058e+09	-2.59327e+09	2.5845e+20	345573
47.2873	-1.51667e+09	-1.17408e+09	2.5947e+20	345581
47.2914	-1.52158e+09	2.55343e+08	2.60494e+20	345590
47.2956	-1.52051e+09	1.6894e+09	2.61523e+20	345598
47.2998	-1.51344e+09	3.12245e+09	2.62555e+20	345607
47.304	-1.50036e+09	4.54883e+09	2.63592e+20	345615
47.3082	-1.4813e+09	5.96289e+09	2.64632e+20	345623
47.3124	-1.45633e+09	7.35898e+09	2.65677e+20	345632
47.3166	-1.4255e+09	8.73154e+09	2.66726e+20	345640
47.3208	-1.38893e+09	1.0075e+10	2.67779e+20	345662
47.325	-1.34672e+09	1.13841e+10	2.68836e+20	345670
47.3291	-1.29904e+09	1.26533e+10	2.69897e+20	345679
47.3333	-1.24604e+09	1.38776e+10	2.70963e+20	345687
47.3375	-1.18791e+09	1.5052e+10	2.72033e+20	348476
47.3417	-1.12486e+09	1.61716e+10	2.73107e+20	348488
47.3459	-1.05712e+09	1.72317e+10	2.74185e+20	348497
47.3501	-9.84937e+08	1.8228e+10	2.75267e+20	348505
47.3543	-9.08584e+08	1.91563e+10	2.76354e+20	348514
47.3585	-8.28342e+08	2.00126e+10	2.77445e+20	348558
47.3627	-7.44513e+08	2.07933e+10	2.7854e+20	348567
47.3668	-6.57414e+08	2.1495e+10	2.7964e+20	348576
47.371	-5.67376e+08	2.21146e+10	2.80744e+20	348584
47.3752	-4.74742e+08	2.26494e+10	2.81852e+20	348593
47.3794	-3.79869e+08	2.30968e+10	2.82965e+20	348601
47.3836	-2.83121e+08	2.34548e+10	2.84082e+20	348609
47.3878	-1.84874e+08	2.37217e+10	2.85204e+20	348618
47.392	-8.55089e+07	2.38959e+10	2.86329e+20	348626
47.3962	1.4586e+07	2.39765e+10	2.8746e+20	348634
47.4003	1.15018e+08	2.39627e+10	2.88595e+20	348643
47.4045	2.15393e+08	2.38543e+10	2.89734e+20	348651
47.4087	3.15314e+08	2.36513e+10	2.90878e+20	348659
47.4129	4.14385e+08	2.33542e+10	2.92026e+20	348668
47.4171	5.1221e+08	2.29636e+10	2.93179e+20	348676
47.4213	6.084e+08	2.24809e+10	2.94336e+20	348684
47.4255	7.02568e+08	2.19075e+10	2.95498e+20	348693
47.4297	7.94333e+08	2.12453e+10	2.96665e+20	348701
47.4339	8.83325e+08	2.04967e+10	2.97836e+20	348709
47.438	9.69182e+08	1.96641e+10	2.99012e+20	348718
47.4422	1.05155e+09	1.87507e+10	3.00192e+20	348726
47.4464	1.13009e+09	1.77597e+10	3.01378e+20	348734
47.4506	1.20448e+09	1.66946e+10	3.02567e+20	348743
47.4548	1.27441e+09	1.55594e+10	3.03762e+20	348751
47.459	1.33959e+09	1.43583e+10	3.04961e+20	348759
47.4632	1.39973e+09	1.30957e+10	3.06165e+20	348767
47.4674	1.45459e+09	1.17765e+10	3.07374e+20	348776
47.4716	1.50392e+09	1.04056e+10	3.08587e+20	348784
47.4757	1.5475e+09	8.98818e+09	3.09805e+20	348792
47.4799	1.58515e+09	7.52969e+09	3.11029e+20	348800
47.4841	1.61669e+09	6.03571e+09	3.12256e+20	348808
47.4883	1.64198e+09	4.51202e+09	3.13489e+20	348817
47.4925	1.66088e+09	2.96449e+09	3.14727e+20	348825
47.4967	1.67329e+09	1.39915e+09	3.15969e+20	348833
47.5009	1.67916e+09	-1.77894e+08	3.17217e+20	348841
47.5051	1.67841e+09	-1.76046e+09	3.18469e+20	348850
47.5093	1.67104e+09	-3.34232e+09	3.19726e+20	348859
47.5134	1.65704e+09	-4.91724e+09	3.20988e+20	348867
47.5176	1.63644e+09	-6.47896e+09	3.22256e+20	348876
47.5218	1.6093e+09	-8.02127e+09	3.23528e+20	348884
47.526	1.5757e+09	-9.53799e+09	3.24805e+20	348892
47.5302	1.53575e+09	-1.10231e+10	3.26087e+20	348901
47.5344	1.48957e+09	-1.24705e+10	3.27375e+20	348909
47.5386	1.43734e+09	-1.38744e+10	3.28667e+20	348917
47.5428	1.37922e+09	-1.5229e+10	3.29965e+20	348926
47.547	1.31543e+09	-1.65289e+10	3.31267e+20	348934
47.5511	1.24619e+09	-1.77687e+10	3.32575e+20	348942
47.5553	1.17176e+09	-1.89432e+10	3.33888e+20	348951
47.5595	1.09242e+09	-2.00475e+10	3.35206e+20	348959
47.5637	1.00844e+09	-2.10771e+10	3.3653e+20	348967
47.5679	9.20153e+08	-2.20275e+10	3.37858e+20	348976
47.5721	8.27884e+08	-2.28948e+10	3.39192e+20	348984
47.5763	7.31983e+08	-2.3675e+10	3.40531e+20	348992
47.5805	6.32813e+08	-2.43649e+10	3.41875e+20	349000
47.5847	5.30754e+08	-2.49613e+10	3.43225e+20	349009
47.5888	4.26196e+08	-2.54615e+10	3.4458e+20	349017
47.593	3.19543e+08	-2.58632e+10	3.4594e+20	349025
47.5972	2.11207e+08	-2.61644e+10	3.47306e+20	349034
47.6014	1.0161e+08	-2.63634e+10	3.48677e+20	349042
47.6056	-8.82071e+06	-2.64592e+10	3.50054e+20	349063
47.6098	-1.19653e+08	-2.64509e+10	3.51436e+20	349071
47.614	-2.3045e+08	-2.63381e+10	3.52823e+20	349080
47.6182	-3.40775e+08	-2.61209e+10	3.54216e+20	349088
47.6224	-4.5019e+08	-2.57998e+10	3.55614e+20	349096
47.6265	-5.5826e+08	-2.53755e+10	3.57018e+20	349105
47.6307	-6.64552e+08	-2.48493e+10	3.58428e+20	349113
47.6349	-7.68641e+08	-2.4223e+10	3.59843e+20	349134
47.6391	-8.70106e+08	-2.34986e+10	3.61263e+20	349142
47.6433	-9.68537e+08	-2.26785e+10	3.6269e+20	349151
47.6475	-1.06353e+09	-2.17657e+10	3.64121e+20	349159
47.6517	-1.1547e+09	-2.07633e+10	3.65559e+20	349167
47.6559	-1.24168e+09	-1.9675e+10	3.67002e+20	349176
47.6601	-1.32409e+09	-1.85048e+10	3.68451e+20	349184
47.6642	-1.4016e+09	-1.72569e+10	3.69906e+20	349192
47.6684	-1.47389e+09	-1.59359e+10	3.71366e+20	349201
47.6726	-1.54064e+09	-1.45468e+10	3.72832e+20	349209
47.6768	-1.60158e+09	-1.30948e+10	3.74304e+20	349217
47.681	-1.65643e+09	-1.15853e+10	3.75782e+20	349226
47.6852	-1.70496e+09	-1.00242e+10	3.77265e+20	349234
47.6894	-1.74694e+09	-8.41728e+09	3.78754e+20	349243
47.6936	-1.7822e+09	-6.77082e+09	3.8025e+20	349265
47.6978	-1.81056e+09	-5.09114e+09	3.81751e+20	349274
47.7019	-1.83189e+09	-3.38472e+09	3.83258e+20	349282
47.7061	-1.84607e+09	-1.65821e+09	3.84771e+20	349290
47.7103	-1.85301e+09	8.16711e+07	3.8629e+20	349299
47.7145	-1.85267e+09	1.8281e+09	3.87815e+20	349307
47.7187	-1.84501e+09	3.5742e+09	3.89346e+20	349315
47.7229	-1.83004e+09	5.31308e+09	3.90883e+20	349324
47.7271	-1.80779e+09	7.03786e+09	3.92426e+20	349332
47.7313	-1.77831e+09	8.74166e+09	3.93975e+20	349340
47.7355	-1.74169e+09	1.04177e+10	3.95531e+20	349349
47.7396	-1.69805e+09	1.20592e+10	3.97092e+20	349357
47.7438	-1.64754e+09	1.36596e+10	3.9866e+20	349365
47.748	-1.59032e+09	1.52123e+10	4.00234e+20	349374
47.7522	-1.5266e+09	1.67112e+10	4.01814e+20	349382
47.7564	-1.4566e+09	1.815e+10	4.034e+20	351726
47.7606	-1.38058e+09	1.95228e+10	4.04993e+20	351736
47.7648	-1.2988e+09	2.08239e+10	4.06592e+20	351745
47.769	-1.21157e+09	2.2048e+10	4.08197e+20	351753
47.7732	-1.11922e+09	2.31899e+10	4.09808e+20	351761
47.7773	-1.02208e+09	2.42447e+10	4.11426e+20	351770
47.7815	-9.20523e+08	2.5208e+10	4.1305e+20	351778
47.7857	-8.14932e+08	2.60756e+10	4.14681e+20	351786
47.7899	-7.05707e+08	2.68436e+10	4.16318e+20	351795
47.7941	-5.93264e+08	2.75088e+10	4.17962e+20	351803
47.7983	-4.78036e+08	2.80679e+10	4.19612e+20	351811
47.8025	-3.60465e+08	2.85184e+10	4.21268e+20	351820
47.8067	-2.41008e+08	2.88582e+10	4.22931e+20	351828
47.8109	-1.20127e+08	2.90853e+10	4.24601e+20	351836
47.815	1.7054e+06	2.91985e+10	4.26277e+20	351844
47.8192	1.24012e+08	2.91969e+10	4.2796e+20	351853
47.8234	2.46312e+08	2.908e+10	4.2965e+20	351871
47.8276	3.68122e+08	2.88479e+10	4.31346e+20	351879
47.8318	4.8896e+08	2.8501e+10	4.33049e+20	351888
47.836	6.08344e+08	2.80401e+10	4.34758e+20	351896
47.8402	7.25798e+08	2.74668e+10	4.36475e+20	351904
47.8444	8.40851e+08	2.67827e+10	4.38198e+20	351913
47.8486	9.53038e+08	2.59902e+10	4.39928e+20	351921
47.8527	1.06191e+09	2.5092e+10	4.41665e+20	351929
47.8569	1.16701e+09	2.40912e+10	4.43408e+20	351937
47.8611	1.26792e+09	2.29913e+10	4.45159e+20	351946
47.8653	1.36423e+09	2.17963e+10	4.46916e+20	351954
47.8695	1.45553e+09	2.05106e+10	4.4868e+20	351962
47.8737	1.54144e+09	1.91388e+10	4.50452e+20	351971
47.8779	1.62161e+09	1.7686e+10	4.5223e+20	351979
47.8821	1.6957e+09	1.61577e+10	4.54015e+20	351987
47.8862	1.76338e+09	1.45595e+10	4.55808e+20	351996
47.8904	1.82436e+09	1.28976e+10	4.57607e+20	352004
47.8946	1.87839e+09	1.11781e+10	4.59414e+20	352012
47.8988	1.92521e+09	9.40779e+09	4.61228e+20	352020
47.903	1.96462e+09	7.59332e+09	4.63048e+20	352028
47.9072	1.99643e+09	5.74171e+09	4.64876e+20	352037
47.9114	2.02048e+09	3.86013e+09	4.66712e+20	352045
47.9156	2.03665e+09	1.95587e+09	4.68554e+20	352053
47.9198	2.04484e+09	3.63806e+07	4.70404e+20	352061
47.9239	2.04499e+09	-1.89083e+09	4.72261e+20	352070
47.9281	2.03707e+09	-3.81819e+09	4.74125e+20	352091
47.9323	2.02108e+09	-5.73809e+09	4.75997e+20	352099
47.9365	1.99704e+09	-7.64291e+09	4.77876e+20	352108
47.9407	1.96503e+09	-9.52507e+09	4.79763e+20	352116
47.9449	1.92513e+09	-1.13771e+10	4.81657e+20	352124
47.9491	1.87747e+09	-1.31915e+10	4.83559e+20	352132
47.9533	1.82222e+09	-1.49609e+10	4.85468e+20	352141
47.9575	1.75955e+09	-1.66783e+10	4.87384e+20	352149
47.9616	1.68969e+09	-1.83367e+10	4.89308e+20	352157
47.9658	1.61288e+09	-1.99292e+10	4.9124e+20	352166
47.97	1.5294e+09	-2.14493e+10	4.93179e+20	352174
47.9742	1.43955e+09	-2.28907e+10	4.95126e+20	352182
47.9784	1.34367e+09	-2.42474e+10	4.97081e+20	352191
47.9826	1.2421e+09	-2.55138e+10	4.99043e+20	352199
47.9868	1.13523e+09	-2.66845e+10	5.01013e+20	352207
47.991	1.02345e+09	-2.77544e+10	5.02991e+20	352215
47.9952	9.07195e+08	-2.8719e+10	5.04977e+20	352224
47.9993	7.86897e+08	-2.9574e+10	5.06971e+20	352232
48.0035	6.63018e+08	-3.03156e+10	5.08972e+20	352241
48.0077	5.36032e+08	-3.09405e+10	5.10981e+20	352249
48.0119	4.06429e+08	-3.14457e+10	5.12999e+20	352257
48.0161	2.7471e+08	-3.18287e+10	5.15024e+20	352265
48.0203	1.41386e+08	-3.20876e+10	5.17057e+20	352274
48.0245	6.97756e+06	-3.22209e+10	5.19098e+20	352282
48.0287	-1.27989e+08	-3.22275e+10	5.21148e+20	352365
48.0329	-2.62983e+08	-3.21068e+10	5.23205e+20	352374
48.037	-3.97472e+08	-3.1859e+10	5.25271e+20	352382
48.0412	-5.30923e+08	-3.14844e+10	5.27344e+20	352390
48.0454	-6.62804e+08	-3.0984e+10	5.29426e+20	352399
48.0496	-7.92589e+08	-3.03593e+10	5.31516e+20	352407
48.0538	-9.19758e+08	-2.96123e+10	5.33615e+20	352416
48.058	-1.0438e+09	-2.87455e+10	5.35721e+20	352424
48.0622	-1.16421e+09	-2.77617e+10	5.37836e+20	352432
48.0664	-1.28049e+09	-2.66645e+10	5.3996e+20	352441
48.0706	-1.39219e+09	-2.54576e+10	5.42091e+20	352449
48.0747	-1.49882e+09	-2.41455e+10	5.44231e+20	352458
48.0789	-1.59996e+09	-2.27329e+10	5.4638e+20	352466
48.0831	-1.69519e+09	-2.1225e+10	5.48537e+20	352474
48.0873	-1.78409e+09	-1.96273e+10	5.50702e+20	352483
48.0915	-1.86631e+09	-1.79458e+10	5.52877e+20	352491
48.0957	-1.94148e+09	-1.61869e+10	5.55059e+20	352500
48.0999	-2.00928e+09	-1.43571e+10	5.5725e+20	352508
48.1041	-2.06942e+09	-1.24634e+10	5.5945e+20	352517
48.1083	-2.12163e+09	-1.0513e+10	5.61659e+20	352525
48.1124	-2.16567e+09	-8.51341e+09	5.63876e+20	352533
48.1166	-2.20133e+09	-6.47232e+09	5.66102e+20	352542
48.1208	-2.22844e+09	-4.39762e+09	5.68337e+20	352550
48.125	-2.24686e+09	-2.29736e+09	5.70581e+20	352558
48.1292	-2.25648e+09	-1.79747e+08	5.72834e+20	352567
48.1334	-2.25723e+09	1.94694e+09	5.75095e+20	352575
48.1376	-2.24908e+09	4.07433e+09	5.77365e+20	352583
48.1418	-2.23201e+09	6.19404e+09	5.79645e+20	352592
48.146	-2.20607e+09	8.29766e+09	5.81933e+20	352600
48.1501	-2.17131e+09	1.03768e+10	5.84231e+20	352608
48.1543	-2.12784e+09	1.24232e+10	5.86537e+20	352616
48.1585	-2.07581e+09	1.44287e+10	5.88853e+20	352625
48.1627	-2.01537e+09	1.63851e+10	5.91177e+20	352633
48.1669	-1.94673e+09	1.82845e+10	5.93511e+20	352641
48.1711	-1.87014e+09	2.01193e+10	5.95854e+20	352650
48.1753	-1.78587e+09	2.18818e+10	5.98207e+20	355216
48.1795	-1.69421e+09	2.3565e+10	6.00568e+20	355225
48.1837	-1.5955e+09	2.51617e+10	6.02939e+20	355234
48.1878	-1.4901e+09	2.66655e+10	6.05319e+20	355242
48.192	-1.37841e+09	2.80699e+10	6.07709e+20	355250
48.1962	-1.26083e+09	2.9369e+10	6.10108e+20	355259
48.2004	-1.13781e+09	3.05573e+10	6.12517e+20	355267
48.2046	-1.00981e+09	3.16296e+10	6.14935e+20	355276
48.2088	-8.7732e+08	3.25814e+10	6.17363e+20	355284
48.213	-7.40844e+08	3.34082e+10	6.198e+20	355292
48.2172	-6.00904e+08	3.41064e+10	6.22247e+20	355301
48.2214	-4.58039e+08	3.46728e+10	6.24703e+20	355309
48.2255	-3.12802e+08	3.51045e+10	6.2717e+20	355317
48.2297	-1.65756e+08	3.53993e+10	6.29646e+20	355326
48.2339	-1.74763e+07	3.55555e+10	6.32131e+20	355334
48.2381	1.31458e+08	3.5572e+10	6.34627e+20	355342
48.2423	2.80462e+08	3.54481e+10	6.37132e+20	355351
48.2465	4.28946e+08	3.51837e+10	6.39648e+20	355359
48.2507	5.76324e+08	3.47795e+10	6.42173e+20	355367
48.2549	7.22008e+08	3.42363e+10	6.44708e+20	355375
48.2591	8.65416e+08	3.35558e+10	6.47253e+20	355383
48.2632	1.00597e+09	3.27402e+10	6.49808e+20	355392
48.2674	1.14312e+09	3.17921e+10	6.52374e+20	355400
48.2716	1.27629e+09	3.07147e+10	6.54949e+20	355408
48.2758	1.40494e+09	2.95118e+10	6.57535e+20	355417
48.28	1.52856e+09	2.81877e+10	6.60131e+20	355425
48.2842	1.64664e+09	2.67471e+10	6.62737e+20	355433
48.2884	1.75867e+09	2.51952e+10	6.65353e+20	355441
48.2926	1.86421e+09	2.35377e+10	6.6798e+20	355450
48.2968	1.96281e+09	2.17807e+10	6.70617e+20	355458
48.3009	2.05404e+09	1.99308e+10	6.73264e+20	355466
48.3051	2.13753e+09	1.79949e+10	6.75922e+20	355475
48.3093	2.2129e+09	1.59803e+10	6.78591e+20	355483
48.3135	2.27984e+09	1.38947e+10	6.8127e+20	355491
48.3177	2.33804e+09	1.1746e+10	6.83959e+20	355499
48.3219	2.38724e+09	9.54246e+09	6.86659e+20	355508
48.3261	2.42722e+09	7.29253e+09	6.8937e+20	355516
48.3303	2.45776e+09	5.00493e+09	6.92092e+20	355524
48.3345	2.47873e+09	2.68855e+09	6.94824e+20	355532
48.3386	2.48999e+09	3.52403e+08	6.97567e+20	355540
48.3428	2.49147e+09	-1.99436e+09	7.00321e+20	355549
48.347	2.48311e+09	-4.34251e+09	7.03086e+20	355557
48.3512	2.46492e+09	-6.68278e+09	7.05861e+20	355565
48.3554	2.43693e+09	-9.00592e+09	7.08648e+20	355574
48.3596	2.3992e+09	-1.13027e+10	7.11446e+20	355600
48.3638	2.35186e+09	-1.35639e+10	7.14254e+20	355609
48.368	2.29504e+09	-1.57804e+10	7.17074e+20	355617
48.3721	2.22894e+09	-1.79435e+10	7.19905e+20	355625
48.3763	2.15378e+09	-2.00442e+10	7.22747e+20	355634
48.3805	2.06982e+09	-2.20741e+10	7.256e+20	355642
48.3847	1.97736e+09	-2.40249e+10	7.28465e+20	355650
48.3889	1.87672e+09	-2.58885e+10	7.31341e+20	355659
48.3931	1.76828e+09	-2.76572e+10	7.34228e+20	355667
48.3973	1.65243e+09	-2.93238e+10	7.37127e+20	355675
48.4015	1.5296e+09	-3.08812e+10	7.40037e+20	355684
48.4057	1.40024e+09	-3.23228e+10	7.42958e+20	355692
48.4098	1.26485e+09	-3.36425e+10	7.45891e+20	355700
48.414	1.12393e+09	-3.48346e+10	7.48836e+20	355708
48.4182	9.78015e+08	-3.58939e+10	7.51792e+20	355717
48.4224	8.27663e+08	-3.68156e+10	7.5476e+20	355725
48.4266	6.7345e+08	-3.75957e+10	7.5774e+20	355733
48.4308	5.15969e+08	-3.82304e+10	7.60731e+20	355742
48.435	3.5583e+08	-3.87167e+10	7.63735e+20	355750
48.4392	1.93654e+08	-3.9052e+10	7.6675e+20	355758
48.4434	3.00736e+07	-3.92346e+10	7.69777e+20	355767
48.4475	-1.34272e+08	-3.92629e+10	7.72816e+20	355775
48.4517	-2.98736e+08	-3.91363e+10	7.75867e+20	355783
48.4559	-4.6267e+08	-3.88548e+10	7.7893e+20	355792
48.4601	-6.25424e+08	-3.84187e+10	7.82005e+20	355800
48.4643	-7.86352e+08	-3.78293e+10	7.85092e+20	355809
48.4685	-9.44811e+08	-3.70882e+10	7.88191e+20	355817
48.4727	-1.10017e+09	-3.61977e+10	7.91303e+20	355825
48.4769	-1.25179e+09	-3.51608e+10	7.94427e+20	355834
48.4811	-1.39907e+09	-3.3981e+10	7.97563e+20	355842
48.4852	-1.54141e+09	-3.26624e+10	8.00712e+20	355851
48.4894	-1.67823e+09	-3.12097e+10	8.03873e+20	355859
48.4936	-1.80896e+09	-2.9628e+10	8.07047e+20	355881
48.4978	-1.93306e+09	-2.79231e+10	8.10233e+20	355889
48.502	-2.05003e+09	-2.61012e+10	8.13431e+20	355897
48.5062	-2.15936e+09	-2.41691e+10	8.16643e+20	355906
48.5104	-2.2606e+09	-2.2134e+10	8.19867e+20	355914
48.5146	-2.35331e+09	-2.00034e+10	8.23103e+20	355922
48.5188	-2.4371e+09	-1.77855e+10	8.26353e+20	355931
48.5229	-2.5116e+09	-1.54886e+10	8.29615e+20	355939
48.5271	-2.57648e+09	-1.31214e+10	8.3289e+20	355947
48.5313	-2.63145e+09	-1.06931e+10	8.36178e+20	355969
48.5355	-2.67624e+09	-8.21307e+09	8.3948e+20	355977
48.5397	-2.71064e+09	-5.69077e+09	8.42794e+20	355985
48.5439	-2.73448e+09	-3.13605e+09	8.46121e+20	355994
48.5481	-2.74761e+09	-5.5887e+08	8.49461e+20	356002
48.5523	-2.74995e+09	2.03069e+09	8.52815e+20	356010
48.5565	-2.74145e+09	4.62246e+09	8.56182e+20	356019
48.5606	-2.72209e+09	7.20622e+09	8.59562e+20	356027
48.5648	-2.6919e+09	9.77172e+09	8.62955e+20	356035
48.569	-2.65097e+09	1.23088e+10	8.66362e+20	356044
48.5732	-2.59941e+09	1.48073e+10	8.69782e+20	356052
48.5774	-2.53739e+09	1.72571e+10	8.73216e+20	356060
48.5816	-2.4651e+09	1.96486e+10	8.76663e+20	356068
48.5858	-2.38279e+09	2.19719e+10	8.80124e+20	356077
48.59	-2.29076e+09	2.42176e+10	8.83599e+20	356085
48.5942	-2.18932e+09	2.63766e+10	8.87087e+20	358350
48.5983	-2.07883e+09	2.844e+10	8.90589e+20	358361
48.6025	-1.9597e+09	3.03992e+10	8.94105e+20	358369
48.6067	-1.83237e+09	3.22462e+10	8.97635e+20	358377
48.6109	-1.69729e+09	3.39732e+10	9.01178e+20	358386
48.6151	-1.55499e+09	3.55728e+10	9.04736e+20	358394
48.6193	-1.40598e+09	3.70384e+10	9.08308e+20	358415
48.6235	-1.25083e+09	3.83635e+10	9.11894e+20	358424
48.6277	-1.09014e+09	3.95424e+10	9.15494e+20	358432
48.6319	-9.24502e+08	4.05698e+10	9.19108e+20	358440
48.636	-7.54564e+08	4.14411e+10	9.22737e+20	358449
48.6402	-5.80976e+08	4.21523e+10	9.26379e+20	358457
48.6444	-4.04409e+08	4.26998e+10	9.30037e+20	358465
48.6486	-2.25548e+08	4.3081e+10	9.33708e+20	358473
48.6528	-4.50911e+07	4.32935e+10	9.37394e+20	358482
48.657	1.36257e+08	4.3336e+10	9.41095e+20	358490
48.6612	3.17782e+08	4.32076e+10	9.4481e+20	358498
48.6654	4.9877e+08	4.29081e+10	9.4854e+20	358507
48.6696	6.78503e+08	4.2438e+10	9.52285e+20	358515
48.6737	8.56267e+08	4.17986e+10	9.56044e+20	358523
48.6779	1.03135e+09	4.09916e+10	9.59819e+20	358531
48.6821	1.20306e+09	4.00195e+10	9.63608e+20	358540
48.6863	1.37069e+09	3.88857e+10	9.67412e+20	358548
48.6905	1.53357e+09	3.75938e+10	9.71231e+20	358574
48.6947	1.69105e+09	3.61485e+10	9.75066e+20	358583
48.6989	1.84247e+09	3.45547e+10	9.78915e+20	358591
48.7031	1.98721e+09	3.28182e+10	9.8278e+20	358600
48.7073	2.12468e+09	3.09453e+10	9.86659e+20	358608
48.7114	2.2543e+09	2.89429e+10	9.90555e+20	358616
48.7156	2.37554e+09	2.68182e+10	9.94465e+20	358624
48.7198	2.48787e+09	2.45793e+10	9.98391e+20	358632
48.724	2.59083e+09	2.22346e+10	1.00233e+21	358641
48.7282	2.68397e+09	1.97928e+10	1.00629e+21	358649
48.7324	2.76687e+09	1.72632e+10	1.01026e+21	358657
48.7366	2.83918e+09	1.46555e+10	1.01425e+21	358666
48.7408	2.90057e+09	1.19796e+10	1.01825e+21	358674
48.745	2.95075e+09	9.24588e+09	1.02227e+21	358682
48.7491	2.98948e+09	6.46486e+09	1.02631e+21	358690
48.7533	3.01656e+09	3.64734e+09	1.03036e+21	358698
48.7575	3.03184e+09	8.04297e+08	1.03443e+21	358707
48.7617	3.03521e+09	-2.05315e+09	1.03851e+21	358715
48.7659	3.02661e+09	-4.91376e+09	1.04261e+21	358723
48.7701	3.00603e+09	-7.76628e+09	1.04673e+21	358732
48.7743	2.9735e+09	-1.05994e+10	1.05086e+21	358740
48.7785	2.9291e+09	-1.34018e+10	1.05501e+21	358748
48.7827	2.87296e+09	-1.61625e+10	1.05918e+21	358757
48.7868	2.80526e+09	-1.88702e+10	1.06336e+21	358765
48.791	2.72622e+09	-2.1514e+10	1.06756e+21	358773
48.7952	2.6361e+09	-2.40834e+10	1.07177e+21	358782
48.7994	2.53522e+09	-2.65679e+10	1.076e+21	358790
48.8036	2.42393e+09	-2.89573e+10	1.08025e+21	358798
48.8078	2.30263e+09	-3.12418e+10	1.08451e+21	358807
48.812	2.17177e+09	-3.3412e+10	1.08879e+21	358815
48.8162	2.03181e+09	-3.54588e+10	1.09309e+21	358823
48.8203	1.88328e+09	-3.73738e+10	1.09741e+21	358831
48.8245	1.72673e+09	-3.91487e+10	1.10174e+21	358840
48.8287	1.56275e+09	-4.07761e+10	1.10609e+21	358848
48.8329	1.39194e+09	-4.2249e+10	1.11046e+21	358857
48.8371	1.21497e+09	-4.35608e+10	1.11484e+21	358866
48.8413	1.0325e+09	-4.47059e+10	1.11924e+21	358874
48.8455	8.45241e+08	-4.5679e+10	1.12366e+21	358882
48.8497	6.53901e+08	-4.64757e+10	1.1281e+21	358891
48.8539	4.59224e+08	-4.70919e+10	1.13255e+21	358899
48.858	2.61966e+08	-4.75248e+10	1.13702e+21	358907
48.8622	6.28945e+07	-4.77717e+10	1.14151e+21	358915
48.8664	-1.37211e+08	-4.78309e+10	1.14602e+21	358924
48.8706	-3.37565e+08	-4.77016e+10	1.15054e+21	358932
48.8748	-5.37377e+08	-4.73835e+10	1.15508e+21	358940
48.879	-7.35856e+08	-4.6877e+10	1.15964e+21	358949
48.8832	-9.32214e+08	-4.61835e+10	1.16422e+21	358957
48.8874	-1.12567e+09	-4.53049e+10	1.16882e+21	358965
48.8916	-1.31544e+09	-4.4244e+10	1.17343e+21	358974
48.8957	-1.50077e+09	-4.30042e+10	1.17806e+21	358982
48.8999	-1.6809e+09	-4.15897e+10	1.18272e+21	358990
48.9041	-1.85511e+09	-4.00055e+10	1.18738e+21	358999
48.9083	-2.02269e+09	-3.82571e+10	1.19207e+21	359007
48.9125	-2.18294e+09	-3.63508e+10	1.19678e+21	359015
48.9167	-2.33521e+09	-3.42934e+10	1.2015e+21	359024
48.9209	-2.47885e+09	-3.20925e+10	1.20625e+21	359032
48.9251	-2.61328e+09	-2.97563e+10	1.21101e+21	359040
48.9293	-2.73793e+09	-2.72933e+10	1.21579e+21	359049
48.9334	-2.85225e+09	-2.47129e+10	1.22059e+21	359057
48.9376	-2.95577e+09	-2.20247e+10	1.22541e+21	359065
48.9418	-3.04803e+09	-1.92389e+10	1.23025e+21	359074
48.946	-3.12861e+09	-1.63663e+10	1.2351e+21	359082
48.9502	-3.19717e+09	-1.34176e+10	1.23998e+21	359091
48.9544	-3.25337e+09	-1.04043e+10	1.24487e+21	359099
48.9586	-3.29695e+09	-7.33811e+09	1.24979e+21	359107
48.9628	-3.32769e+09	-4.23081e+09	1.25472e+21	359116
